Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,51,80.3,54.9,43.0,-0.962,43.1,50.8,95.2,126.8,119.1,-0.713,44.9,141.8,27.5,3,C1
11,14,18,52,79.7,55.0,42.4,-0.964,47.9,50.4,95.1,126.8,119.1,-0.715,44.8,112.4,31.0,3,C1
11,14,18,53,80.1,55.0,42.4,-0.963,44.0,51.4,95.1,126.7,119.2,-0.714,43.5,144.3,33.8,3,C1
11,14,18,54,80.0,55.0,42.6,-0.963,45.9,51.8,95.0,126.7,119.2,-0.71,42.6,124.2,24.6,3,C1
11,14,18,55,79.7,54.9,42.9,-0.96,46.5,51.8,94.9,126.7,119.2,-0.713,42.2,133.1,30.0,3,C1
11,14,18,56,79.9,54.9,43.1,-0.959,46.8,52.4,94.9,126.8,119.2,-0.706,42.9,134.1,31.8,3,C1
11,14,18,57,79.9,54.8,43.5,-0.958,46.8,52.7,94.8,126.8,119.1,-0.707,43.9,114.9,24.2,3,C1
11,14,18,58,79.9,54.8,43.7,-0.956,45.1,51.8,94.8,126.8,119.2,-0.703,44.8,139.4,27.5,3,C1
11,14,18,59,80.1,54.8,43.7,-0.959,44.4,50.9,94.7,126.8,119.2,-0.714,46.8,111.7,25.8,3,C1
11,14,19,0,79.8,54.8,43.0,-0.961,44.3,50.3,94.7,126.6,119.4,-0.717,47.6,140.4,30.5,3,C1
11,14,19,1,80.2,54.9,42.4,-0.964,43.1,50.8,94.6,126.5,119.3,-0.723,47.0,124.4,31.5,3,C1
11,14,19,2,80.1,54.8,42.3,-0.963,47.4,52.0,94.6,126.3,119.3,-0.719,46.1,126.8,26.8,3,C1
11,14,19,3,80.0,54.8,42.5,-0.963,45.9,52.6,94.5,126.3,119.3,-0.71,44.4,136.3,22.6,3,C1
11,14,19,4,80.0,54.8,42.6,-0.962,46.6,53.2,94.5,126.3,119.0,-0.712,44.0,115.6,29.4,3,C1
11,14,19,5,79.9,54.8,42.7,-0.962,44.4,53.4,94.5,126.4,119.1,-0.714,44.4,144.7,26.9,3,C1
11,14,19,6,79.8,54.7,42.9,-0.96,46.8,52.4,94.5,126.3,119.0,-0.708,45.3,112.6,29.2,3,C1
11,14,19,7,80.1,54.8,43.2,-0.959,44.5,50.9,94.5,126.4,119.1,-0.709,46.0,138.4,29.0,3,C1
11,14,19,8,80.0,54.8,43.4,-0.958,44.8,51.4,94.4,126.4,119.3,-0.707,46.9,128.7,30.9,3,C1
11,14,19,9,79.9,54.9,43.7,-0.956,48.1,52.3,94.4,126.5,119.3,-0.711,48.6,126.0,30.1,3,C1
11,14,19,10,80.0,54.9,43.7,-0.958,43.8,52.6,94.3,126.5,119.3,-0.709,50.1,139.5,31.7,3,C1
11,14,19,11,80.2,54.8,43.2,-0.962,45.6,52.3,94.3,126.4,119.4,-0.71,51.2,115.3,38.9,3,C1
11,14,19,12,79.9,54.8,42.5,-0.963,43.9,51.8,94.2,126.4,119.4,-0.713,50.6,143.7,37.3,3,C1
11,14,19,13,79.8,55.0,42.3,-0.962,45.7,50.5,94.2,126.3,119.4,-0.717,49.2,109.3,34.4,3,C1
11,14,19,14,79.9,55.1,42.6,-0.962,47.0,50.4,94.3,126.3,119.4,-0.718,47.3,142.9,40.2,3,C1
11,14,19,15,80.1,55.1,42.8,-0.96,44.3,50.8,94.3,126.3,119.3,-0.707,47.3,122.1,36.0,3,C1
11,14,19,16,79.9,55.0,43.1,-0.96,45.5,51.5,94.3,126.4,119.3,-0.711,47.8,131.9,37.8,3,C1
11,14,19,17,80.0,54.9,43.4,-0.959,46.7,52.0,94.4,126.5,119.4,-0.707,48.8,127.9,37.9,3,C1
11,14,19,18,80.0,54.9,43.7,-0.956,45.2,52.3,94.4,126.5,119.4,-0.709,50.0,121.6,38.2,3,C1
11,14,19,19,79.9,55.1,43.7,-0.957,45.2,52.2,94.4,126.5,119.4,-0.713,51.4,136.6,38.8,3,C1
11,14,19,20,80.1,55.1,43.2,-0.961,43.7,51.4,94.4,126.5,119.4,-0.71,52.4,112.6,37.6,3,C1
11,14,19,21,80.1,55.1,42.6,-0.963,44.2,50.4,94.5,126.4,119.4,-0.715,52.0,142.9,41.9,3,C1
11,14,19,22,80.3,55.1,42.3,-0.965,47.2,50.7,94.5,126.3,119.4,-0.716,50.3,113.0,40.3,3,C1
11,14,19,23,80.1,55.2,42.4,-0.962,45.0,51.7,94.5,126.4,119.4,-0.711,49.1,145.2,41.0,3,C1
11,14,19,24,79.9,55.2,42.6,-0.962,44.8,52.0,94.6,126.4,119.4,-0.716,48.2,119.6,36.7,3,C1
11,14,19,25,80.0,55.3,42.7,-0.961,45.8,52.0,94.6,126.4,119.5,-0.714,47.8,134.6,38.8,3,C1
11,14,19,26,80.1,55.2,42.9,-0.96,46.7,51.7,94.6,126.5,119.5,-0.71,48.6,132.7,38.3,3,C1
11,14,19,27,79.9,55.3,43.1,-0.96,45.9,51.2,94.6,126.5,119.5,-0.706,49.3,117.9,39.2,3,C1
11,14,19,28,80.0,55.2,43.4,-0.958,44.6,51.6,94.6,126.5,119.6,-0.708,50.3,141.3,36.3,3,C1
11,14,19,29,80.0,55.2,43.6,-0.956,47.4,51.4,94.6,126.6,119.6,-0.701,50.4,112.1,40.5,3,C1
11,14,19,30,79.9,55.3,43.8,-0.957,41.4,51.5,94.5,126.6,119.6,-0.711,51.8,142.9,40.6,3,C1
11,14,19,31,80.0,55.3,43.2,-0.96,42.1,51.0,94.5,126.6,119.6,-0.72,53.2,122.1,39.5,3,C1
11,14,19,32,80.1,55.3,42.6,-0.964,44.4,50.9,94.5,126.5,119.5,-0.719,53.0,125.2,35.5,3,C1
11,14,19,33,80.0,55.2,42.3,-0.964,45.0,50.3,94.5,126.4,119.5,-0.714,52.1,136.8,39.9,3,C1
11,14,19,34,79.8,55.2,42.5,-0.962,44.9,51.4,94.5,126.4,119.5,-0.714,50.6,114.9,40.5,3,C1
11,14,19,35,79.8,55.4,42.7,-0.961,46.3,52.1,94.6,126.5,119.6,-0.711,50.1,144.5,37.6,3,C1
11,14,19,36,79.8,55.4,43.0,-0.959,47.3,52.7,94.6,126.5,119.5,-0.709,50.4,112.4,36.6,3,C1
11,14,19,37,80.0,55.4,43.3,-0.958,47.1,53.2,94.6,126.5,119.6,-0.71,51.0,143.8,37.5,3,C1
11,14,19,38,79.8,55.4,43.6,-0.958,44.1,53.1,94.6,126.6,119.7,-0.71,52.0,121.2,36.4,3,C1
11,14,19,39,80.2,55.4,43.9,-0.957,45.8,52.6,94.6,126.6,119.6,-0.71,53.8,129.9,41.0,3,C1
11,14,19,40,80.1,55.3,43.4,-0.96,44.7,51.2,94.6,126.6,119.6,-0.719,54.9,134.8,40.8,3,C1
11,14,19,41,80.1,55.3,42.7,-0.963,43.4,51.1,94.7,126.6,119.6,-0.72,54.8,117.1,38.6,3,C1
11,14,19,42,80.0,55.3,42.3,-0.963,43.2,51.6,94.6,126.5,119.5,-0.72,53.7,143.1,38.6,3,C1
11,14,19,43,80.1,55.4,42.4,-0.963,48.3,51.6,94.7,126.5,119.7,-0.709,52.0,113.6,38.9,3,C1
11,14,19,44,80.1,55.5,42.6,-0.962,45.6,52.0,94.7,126.6,119.7,-0.706,50.7,144.9,37.5,3,C1
11,14,19,45,80.0,55.5,42.7,-0.961,44.2,52.4,94.8,126.6,119.7,-0.711,50.0,119.1,39.5,3,C1
11,14,19,46,79.9,55.5,42.9,-0.96,45.3,52.7,94.9,126.7,119.7,-0.711,50.3,128.0,39.2,3,C1
11,14,19,47,80.1,55.5,43.1,-0.959,48.2,52.3,95.0,126.7,119.7,-0.708,51.2,135.6,38.5,3,C1
11,14,19,48,80.1,55.6,43.4,-0.959,45.3,52.2,95.0,126.8,119.8,-0.703,51.9,119.0,35.9,3,C1
11,14,19,49,80.0,55.6,43.6,-0.958,46.4,52.5,95.0,126.8,119.8,-0.712,53.1,142.0,35.8,3,C1
11,14,19,50,80.3,55.6,43.9,-0.957,45.4,52.6,95.0,126.8,119.8,-0.711,54.7,108.0,42.8,3,C1
11,14,19,51,80.0,55.6,43.3,-0.96,43.8,52.5,94.9,126.8,119.8,-0.714,56.8,140.7,40.0,3,C1
11,14,19,52,80.0,55.7,42.7,-0.963,42.9,52.3,94.9,126.7,119.7,-0.717,56.8,122.7,42.5,3,C1
11,14,19,53,80.0,55.7,42.4,-0.963,43.7,50.9,94.8,126.7,119.6,-0.72,55.0,135.5,38.6,3,C1
11,14,19,54,80.2,55.5,42.6,-0.963,45.1,51.2,94.9,126.7,119.7,-0.709,53.9,130.4,41.1,3,C1
11,14,19,55,80.2,55.6,42.8,-0.961,45.6,51.7,94.9,126.7,119.7,-0.712,53.0,120.3,42.1,3,C1
11,14,19,56,79.7,55.7,43.1,-0.959,46.4,52.6,95.0,126.9,119.7,-0.711,52.9,142.8,37.5,3,C1
11,14,19,57,79.8,55.6,43.4,-0.958,45.3,53.3,95.1,126.9,119.8,-0.71,53.7,113.7,40.1,3,C1
11,14,19,58,80.0,55.6,43.7,-0.956,46.3,53.4,95.2,127.0,119.8,-0.712,55.2,142.6,34.9,3,C1
11,14,19,59,80.1,55.7,43.8,-0.958,43.3,52.9,95.2,127.1,119.9,-0.713,55.9,107.4,43.6,3,C1
11,14,20,0,80.3,55.7,43.2,-0.961,43.4,51.9,95.3,127.0,120.0,-0.717,57.1,140.6,35.1,3,C1
11,14,20,1,80.1,55.7,42.6,-0.964,43.5,50.8,95.4,127.0,120.0,-0.717,57.1,111.8,36.3,3,C1
11,14,20,2,80.3,55.7,42.3,-0.963,46.9,51.6,95.5,126.9,120.0,-0.721,54.8,141.8,38.5,3,C1
11,14,20,3,79.9,55.7,42.4,-0.963,44.2,52.0,95.6,127.0,120.0,-0.714,53.3,120.1,38.3,3,C1
11,14,20,4,80.1,55.8,42.5,-0.962,46.7,52.0,95.7,127.0,120.0,-0.715,52.7,127.7,37.5,3,C1
11,14,20,5,80.0,55.8,42.8,-0.962,45.8,52.2,95.8,127.2,120.0,-0.706,53.4,134.7,39.6,3,C1
11,14,20,6,80.0,55.9,43.0,-0.961,46.8,52.8,95.8,127.2,120.1,-0.711,53.7,120.9,36.6,3,C1
11,14,20,7,79.8,55.8,43.2,-0.959,45.6,53.0,95.9,127.3,120.3,-0.707,54.1,138.5,39.6,3,C1
11,14,20,8,80.1,55.7,43.5,-0.957,45.4,52.8,96.0,127.3,120.3,-0.709,54.8,116.8,38.3,3,C1
11,14,20,9,79.9,55.9,43.8,-0.956,45.8,52.6,96.1,127.4,120.3,-0.71,56.5,140.7,38.1,3,C1
11,14,20,10,80.2,55.9,43.6,-0.959,43.1,51.6,96.1,127.4,120.3,-0.712,58.9,111.7,40.6,3,C1
11,14,20,11,80.0,55.8,43.0,-0.962,43.7,50.7,95.9,127.4,120.3,-0.714,59.3,141.8,39.5,3,C1
11,14,20,12,80.1,55.9,42.4,-0.964,43.1,51.1,95.6,127.3,120.3,-0.716,58.3,110.1,44.9,3,C1
11,14,20,13,80.0,55.9,42.5,-0.962,44.5,51.8,95.5,127.3,120.2,-0.714,56.6,142.6,40.1,3,C1
11,14,20,14,80.1,56.0,42.7,-0.962,47.0,52.4,95.4,127.3,120.2,-0.709,56.0,121.7,37.8,3,C1
11,14,20,15,79.9,55.9,43.0,-0.961,43.5,52.6,95.6,127.4,120.2,-0.713,55.5,122.7,42.7,3,C1
11,14,20,16,80.0,55.9,43.3,-0.959,45.2,52.7,95.7,127.5,120.3,-0.709,56.0,133.2,36.1,3,C1
11,14,20,17,80.0,55.9,43.6,-0.957,43.8,53.0,95.8,127.6,120.3,-0.707,56.9,116.6,36.1,3,C1
11,14,20,18,80.0,55.8,43.9,-0.956,46.5,53.2,96.0,127.6,120.4,-0.707,58.0,143.0,40.9,3,C1
11,14,20,19,80.2,55.9,43.5,-0.959,44.4,52.6,96.0,127.6,120.5,-0.711,59.7,111.9,41.5,3,C1
11,14,20,20,79.9,55.9,42.9,-0.962,44.4,51.3,96.1,127.5,120.5,-0.718,60.3,143.6,36.1,3,C1
11,14,20,21,80.0,56.1,42.3,-0.966,45.6,51.7,96.2,127.4,120.4,-0.718,58.8,110.9,35.8,3,C1
11,14,20,22,79.8,56.0,42.4,-0.964,44.7,52.5,96.3,127.4,120.3,-0.716,56.7,137.7,37.8,3,C1
11,14,20,23,79.9,56.0,42.5,-0.962,46.3,53.0,96.3,127.4,120.3,-0.715,55.9,111.1,34.1,3,C1
11,14,20,24,79.9,56.0,42.7,-0.962,43.0,53.4,96.4,127.5,120.2,-0.713,54.8,143.5,38.7,3,C1
11,14,20,25,79.9,56.1,42.9,-0.961,43.3,53.6,96.5,127.5,120.2,-0.716,55.7,111.2,35.5,3,C1
11,14,20,26,80.1,56.1,43.1,-0.959,45.6,53.1,96.6,127.6,120.3,-0.707,56.1,142.2,35.2,3,C1
11,14,20,27,79.8,56.2,43.4,-0.959,46.2,51.9,96.7,127.7,120.3,-0.713,57.5,118.5,32.7,3,C1
11,14,20,28,80.0,56.3,43.7,-0.956,45.2,51.3,96.8,127.8,120.4,-0.708,58.1,130.0,37.6,3,C1
11,14,20,29,79.9,56.3,43.8,-0.957,45.5,52.5,96.9,127.8,120.4,-0.71,60.0,125.5,34.0,3,C1
11,14,20,30,80.1,56.3,43.2,-0.961,43.8,53.4,97.0,127.8,120.5,-0.713,61.6,122.4,39.7,3,C1
11,14,20,31,80.0,56.3,42.6,-0.964,43.1,53.5,97.0,127.6,120.5,-0.717,61.0,136.6,45.4,3,C1
11,14,20,32,79.8,56.3,42.4,-0.964,45.7,53.0,97.0,127.5,120.5,-0.712,59.7,118.2,49.9,3,C1
11,14,20,33,80.1,56.3,42.7,-0.961,46.2,51.4,97.1,127.6,120.4,-0.708,58.1,135.2,52.6,3,C1
11,14,20,34,80.2,56.3,42.9,-0.96,46.4,51.7,97.2,127.7,120.5,-0.707,56.7,107.9,50.9,3,C1
11,14,20,35,80.0,56.2,43.2,-0.959,45.8,52.8,97.3,127.8,120.6,-0.709,57.2,142.1,47.0,3,C1
11,14,20,36,79.9,56.3,43.5,-0.957,47.8,53.1,97.4,127.8,120.7,-0.704,56.6,111.2,47.3,3,C1
11,14,20,37,80.1,56.3,43.8,-0.957,46.8,53.5,97.4,127.9,120.7,-0.708,58.4,138.9,49.6,3,C1
11,14,20,38,80.0,56.3,43.7,-0.96,43.4,53.6,97.4,127.9,120.7,-0.708,59.7,114.3,52.5,3,C1
11,14,20,39,80.1,56.3,43.0,-0.962,43.4,53.1,97.4,127.8,120.8,-0.716,60.3,136.4,46.8,3,C1
11,14,20,40,80.1,56.2,42.4,-0.964,43.2,52.0,97.4,127.8,120.6,-0.715,59.9,126.9,48.6,3,C1
11,14,20,41,80.0,56.3,42.4,-0.963,46.8,51.7,97.4,127.7,120.5,-0.716,58.0,119.3,51.0,3,C1
11,14,20,42,80.1,56.3,42.5,-0.962,46.7,52.3,97.5,127.7,120.6,-0.712,56.4,142.7,48.0,3,C1
11,14,20,43,79.9,56.4,42.7,-0.963,46.3,52.7,97.6,127.7,120.5,-0.712,55.8,112.7,47.3,3,C1
11,14,20,44,80.1,56.4,42.8,-0.961,45.9,52.9,97.7,127.8,120.5,-0.708,55.3,142.1,50.8,3,C1
11,14,20,45,80.1,56.4,43.1,-0.959,46.0,52.8,97.7,127.9,120.5,-0.711,55.3,109.7,47.6,3,C1
11,14,20,46,79.8,56.4,43.4,-0.958,46.0,53.2,97.8,127.9,120.6,-0.708,56.5,137.7,52.8,3,C1
11,14,20,47,79.9,56.4,43.7,-0.956,46.5,53.4,97.8,128.0,120.5,-0.709,57.5,113.5,51.3,3,C1
11,14,20,48,80.0,56.5,43.9,-0.957,44.8,53.4,97.8,128.0,120.6,-0.71,58.5,142.4,46.8,3,C1
11,14,20,49,80.3,56.5,43.3,-0.961,43.9,52.9,97.8,128.0,120.5,-0.719,59.8,107.7,45.0,3,C1
11,14,20,50,80.0,56.5,42.6,-0.963,43.4,52.1,97.9,127.9,120.5,-0.713,59.6,115.2,47.3,3,C1
11,14,20,51,80.1,56.5,42.4,-0.963,43.5,51.5,97.9,127.8,120.5,-0.72,58.5,141.3,51.7,3,C1
11,14,20,52,80.0,56.5,42.6,-0.962,43.8,52.5,97.9,127.8,120.5,-0.714,56.8,110.7,50.5,3,C1
11,14,20,53,80.1,56.5,42.8,-0.962,45.8,53.3,98.0,127.9,120.6,-0.71,56.0,141.4,45.5,3,C1
11,14,20,54,80.2,56.5,43.1,-0.961,45.5,53.8,98.1,127.9,120.6,-0.711,55.9,107.5,47.4,3,C1
11,14,20,55,80.1,56.5,43.4,-0.958,45.1,54.0,98.1,128.0,120.7,-0.702,56.3,137.0,52.6,3,C1
11,14,20,56,79.7,56.5,43.7,-0.956,46.8,53.7,98.2,128.1,120.7,-0.707,56.2,120.7,51.1,3,C1
11,14,20,57,80.1,56.5,43.8,-0.957,44.5,52.5,98.3,128.1,120.6,-0.715,57.7,123.5,45.2,3,C1
11,14,20,58,80.0,56.5,43.3,-0.961,43.2,51.8,98.3,128.1,120.8,-0.714,58.7,132.2,49.8,3,C1
11,14,20,59,79.9,56.6,42.7,-0.963,43.5,52.4,98.3,128.0,120.9,-0.718,58.4,118.7,49.5,3,C1
11,14,21,0,80.0,56.5,42.3,-0.963,45.5,52.3,98.3,127.8,120.9,-0.715,57.1,138.4,49.0,3,C1
11,14,21,1,80.0,56.5,42.5,-0.962,46.1,53.1,98.3,127.8,120.8,-0.713,55.6,111.6,48.5,3,C1
11,14,21,2,80.0,56.5,42.6,-0.962,46.0,53.2,98.3,127.9,120.8,-0.719,54.1,143.6,46.4,3,C1
11,14,21,3,80.0,56.5,42.8,-0.962,45.2,53.8,98.3,127.9,120.9,-0.708,54.4,124.3,49.5,3,C1
11,14,21,4,80.0,56.6,43.0,-0.961,45.8,53.9,98.4,127.9,121.0,-0.709,53.5,120.7,49.5,3,C1
11,14,21,5,79.9,56.6,43.2,-0.959,45.4,53.7,98.4,127.9,121.1,-0.708,54.4,138.3,49.1,3,C1
11,14,21,6,80.2,56.6,43.5,-0.958,46.3,52.6,98.4,128.0,121.2,-0.708,54.3,113.1,52.0,3,C1
11,14,21,7,79.8,56.6,43.8,-0.956,45.3,51.8,98.5,128.0,121.3,-0.708,56.0,140.2,53.5,3,C1
11,14,21,8,80.0,56.6,43.7,-0.958,43.9,52.5,98.4,128.0,121.3,-0.71,57.2,111.5,48.3,3,C1
11,14,21,9,80.0,56.5,43.1,-0.963,43.2,53.6,98.4,128.0,121.2,-0.714,58.1,138.2,49.5,3,C1
11,14,21,10,79.8,56.5,42.5,-0.965,44.2,53.7,98.4,127.9,121.3,-0.721,57.4,109.7,53.2,3,C1
11,14,21,11,80.0,56.6,42.4,-0.962,46.6,53.1,98.3,127.8,121.3,-0.718,55.6,144.7,49.1,3,C1
11,14,21,12,80.4,56.6,42.8,-0.961,44.6,51.7,98.3,127.9,121.3,-0.709,54.1,108.3,47.7,3,C1
11,14,21,13,80.1,56.6,43.0,-0.96,45.8,51.6,98.3,127.8,121.4,-0.705,53.4,136.8,43.1,3,C1
11,14,21,14,80.0,56.6,43.3,-0.959,44.5,52.5,98.3,128.0,121.6,-0.707,53.7,123.9,48.5,3,C1
11,14,21,15,80.1,56.6,43.5,-0.958,46.5,53.8,98.3,128.0,121.6,-0.714,55.5,115.5,48.6,3,C1
11,14,21,16,80.0,56.6,43.8,-0.956,44.7,54.0,98.3,128.1,121.6,-0.702,56.0,139.3,43.9,3,C1
11,14,21,17,79.9,56.6,43.6,-0.959,42.5,53.3,98.4,128.1,121.6,-0.716,56.9,109.6,49.3,3,C1
11,14,21,18,80.2,56.6,42.9,-0.962,43.3,52.5,98.4,128.0,121.6,-0.716,56.9,135.8,50.0,3,C1
11,14,21,19,79.9,56.7,42.5,-0.963,44.2,51.6,98.4,127.9,121.4,-0.714,56.1,110.0,46.3,3,C1
11,14,21,20,80.1,56.7,42.5,-0.963,45.6,52.4,98.4,127.9,121.5,-0.709,55.2,139.0,48.8,3,C1
11,14,21,21,80.1,56.7,42.7,-0.963,44.5,53.3,98.5,127.9,121.5,-0.706,54.2,122.0,44.7,3,C1
11,14,21,22,79.8,56.7,42.8,-0.962,46.4,54.0,98.6,128.0,121.5,-0.713,53.8,126.0,42.9,3,C1
11,14,21,23,79.7,56.7,42.9,-0.96,45.0,54.2,98.7,128.0,121.6,-0.708,53.7,132.3,47.9,3,C1
11,14,21,24,79.8,56.7,43.1,-0.96,44.5,53.8,98.7,128.0,121.6,-0.716,53.6,117.3,45.1,3,C1
11,14,21,25,80.5,56.8,43.3,-0.958,45.2,53.3,98.8,128.0,121.6,-0.708,54.5,142.2,47.4,3,C1
11,14,21,26,80.3,56.7,43.6,-0.959,44.7,51.9,98.8,128.1,121.7,-0.709,55.4,110.7,42.7,3,C1
11,14,21,27,79.9,56.8,43.8,-0.957,45.1,52.0,98.8,128.1,121.7,-0.704,55.9,142.1,43.7,3,C1
11,14,21,28,79.8,56.8,43.6,-0.959,44.6,52.5,98.8,128.2,121.7,-0.71,57.2,110.5,48.4,3,C1
11,14,21,29,80.0,56.7,43.0,-0.962,45.8,53.4,98.8,128.1,121.7,-0.716,57.6,141.7,43.7,3,C1
11,14,21,30,80.1,56.8,42.6,-0.964,45.4,53.4,98.8,128.0,121.7,-0.717,57.1,113.0,45.0,3,C1
11,14,21,31,80.1,56.7,42.5,-0.963,46.3,52.7,98.8,127.9,121.5,-0.715,54.9,131.7,46.1,3,C1
11,14,21,32,79.9,56.8,42.8,-0.962,43.4,51.6,98.8,127.9,121.5,-0.712,54.2,111.1,42.4,3,C1
11,14,21,33,80.0,56.7,43.0,-0.96,49.0,52.3,98.8,128.0,121.5,-0.707,53.7,141.1,45.8,3,C1
11,14,21,34,80.0,56.7,43.3,-0.958,46.1,53.4,98.8,128.0,121.6,-0.705,53.7,119.3,47.9,3,C1
11,14,21,35,80.0,56.7,43.6,-0.958,44.8,53.8,98.8,128.1,121.6,-0.704,54.1,127.6,45.1,3,C1
11,14,21,36,80.0,56.7,43.9,-0.956,45.2,53.7,98.8,128.1,121.6,-0.707,55.9,134.4,47.1,3,C1
11,14,21,37,80.1,56.7,43.6,-0.959,43.2,53.4,98.7,128.1,121.6,-0.708,56.9,112.5,42.5,3,C1
11,14,21,38,79.9,56.7,43.0,-0.962,43.2,51.9,98.6,128.0,121.6,-0.708,56.7,136.5,48.4,3,C1
11,14,21,39,80.2,56.8,42.5,-0.964,45.2,51.5,98.6,127.9,121.6,-0.713,56.5,111.9,46.7,3,C1
11,14,21,40,80.1,56.8,42.5,-0.963,46.1,52.7,98.5,127.9,121.6,-0.714,54.8,139.6,48.6,3,C1
11,14,21,41,80.0,56.8,42.7,-0.963,45.3,53.5,98.5,128.0,121.7,-0.702,53.7,113.3,43.2,3,C1
11,14,21,42,80.1,56.8,42.8,-0.961,43.9,54.2,98.5,128.0,121.8,-0.708,53.4,141.6,46.6,3,C1
11,14,21,43,79.9,56.8,42.9,-0.961,44.6,54.1,98.5,128.1,121.7,-0.708,53.1,111.4,43.6,3,C1
11,14,21,44,80.0,56.8,43.1,-0.959,43.2,53.9,98.6,128.1,121.8,-0.708,53.3,143.6,41.9,3,C1
11,14,21,45,80.3,56.8,43.4,-0.958,45.5,52.7,98.7,128.2,121.8,-0.703,53.4,109.5,43.5,3,C1
11,14,21,46,79.9,56.8,43.6,-0.959,45.6,52.2,98.8,128.3,121.7,-0.7,54.0,141.8,41.9,3,C1
11,14,21,47,79.9,56.9,43.9,-0.957,45.5,53.3,98.9,128.4,121.9,-0.703,54.8,108.2,43.3,3,C1
11,14,21,48,80.2,56.8,43.6,-0.959,47.0,54.0,99.0,128.5,122.0,-0.709,56.4,140.3,46.3,3,C1
11,14,21,49,79.9,56.9,43.0,-0.961,42.5,54.1,99.0,128.4,122.0,-0.712,56.7,120.0,47.5,3,C1
